Epsilon,Length,Delay,TotalError,CalcError
14,16,23,1,0.09375
14,16,37,0.463984,0.289062
14,16,26,1,0.175781
14,16,39,0.0832281,0.03125
14,16,23,1,0.03125
14,16,27,1,0.171875
14,16,22,1,0.0390625
14,16,32,1,0.351562
14,16,20,1,0
14,16,20,1,0.078125
14,16,39,0.568747,0.234375
14,16,29,1,0.300781
14,16,29,1,0.246094
14,16,41,0.534684,0.34375
14,16,41,0.206486,0.09375
14,16,27,1,0.203125
14,16,37,0.824839,0.289062
14,16,25,1,0.21875
14,16,42,0.0595298,0.0078125
14,16,38,0.123615,0.0625
14,16,25,1,0.0703125
14,16,42,0.46734,0.289062
14,16,27,1,0.246094
14,16,27,1,0.234375
14,16,19,1,0
14,16,21,1,0.0546875
14,16,29,1,0.140625
14,16,37,0.378801,0.25
14,16,35,1,0.234375
14,16,25,1,0.175781
14,16,23,1,0.21875
14,16,18,1,0.0117188
14,16,43,0.50043,0.273438
14,16,21,1,0.0234375
14,16,22,1,0.0859375
14,16,36,0.30433,0.234375
14,16,26,1,0.234375
14,16,25,1,0.15625
14,16,44,0.175445,0.128906
14,16,23,1,0
14,16,20,1,0.0820312
14,16,26,1,0.253906
14,16,23,1,0.046875
14,16,32,0.549861,0.21875
14,16,44,0.381767,0.226562
14,16,30,1,0.125
14,16,20,1,0.0078125
14,16,34,0.091813,0.0625
14,16,44,0.398335,0.226562
14,16,17,1,0.0351562
14,16,25,1,0.117188
14,16,35,0.809487,0.289062
14,16,29,1,0.0507812
14,16,22,1,0.175781
14,16,33,1,0.109375
14,16,23,1,0.109375
14,16,44,0.397906,0.273438
14,16,35,0.417296,0.1875
14,16,43,0.435578,0.3125
14,16,25,1,0.21875
14,16,20,1,0.0820312
14,16,17,1,0
14,16,36,1,0.1875
14,16,23,1,0.136719
14,16,33,1,0.28125
14,16,41,0.264224,0.0976562
14,16,31,1,0.214844
14,16,39,0.0387223,0.015625
14,16,43,0.47636,0.265625
14,16,29,1,0.203125
14,16,40,0.242127,0.125
14,16,22,1,0.136719
14,16,19,1,0.03125
14,16,22,1,0.0507812
14,16,20,1,0.0078125
14,16,25,1,0.0507812
14,16,40,0.534363,0.21875
14,16,36,0.0980839,0.121094
14,16,19,1,0
14,16,25,1,0.25
14,16,43,0.421498,0.265625
14,16,29,1,0.257812
14,16,33,1,0.328125
14,16,23,1,0.0390625
14,16,20,1,0.0351562
14,16,41,0.46122,0.273438
14,16,26,1,0.246094
14,16,21,1,0.15625
14,16,33,1,0.164062
14,16,34,1,0.25
14,16,31,1,0.101562
14,16,20,1,0.0625
14,16,41,0.196029,0.140625
14,16,17,1,0
14,16,23,1,0.0585938
14,16,29,1,0.257812
14,16,26,1,0.15625
14,16,20,1,0.0351562
14,16,22,1,0.164062
14,16,14,1,0.0078125
14,16,36,0.0470435,0
14,16,27,1,0.09375
14,16,22,1,0.0351562
14,16,38,0.291218,0.144531
14,16,43,0.249818,0.140625
14,16,18,1,0.0703125
14,16,26,1,0.25
14,16,31,1,0.351562
14,16,23,1,0.046875
14,16,40,0.595087,0.355469
14,16,29,1,0.328125
14,16,17,1,0.0859375
14,16,32,0.710211,0.28125
14,16,42,0.544663,0.3125
14,16,19,1,0
14,16,41,0.514936,0.253906
14,16,29,1,0.328125
14,16,19,1,0
14,16,23,1,0.0234375
14,16,25,1,0.15625
14,16,41,0.189051,0.0820312
14,16,25,1,0.046875
14,16,20,1,0.0390625
14,16,20,1,0.0859375
14,16,19,1,0
14,16,24,1,0.203125
14,16,31,1,0.152344
14,16,17,1,0
14,16,27,1,0.28125
14,16,31,1,0.234375
14,16,27,1,0.21875
14,16,21,1,0
14,16,33,1,0.253906
14,16,23,1,0.109375
14,16,36,0.826941,0.292969
14,16,23,1,0.09375
14,16,40,0.165659,0.0546875
14,16,33,1,0.273438
14,16,19,1,0
14,16,17,1,0.0390625
14,16,43,0.508238,0.34375
14,16,17,1,0.0351562
14,16,40,0.181816,0.179688
14,16,17,1,0.03125
14,16,35,1,0.273438
14,16,25,1,0.101562
14,16,19,1,0
14,16,41,0.34427,0.171875
14,16,25,1,0.0546875
14,16,41,0.58513,0.390625
14,16,29,1,0.273438
14,16,27,1,0
14,16,20,1,0.078125
14,16,27,1,0.1875
14,16,29,1,0.0507812
14,16,33,1,0.292969
14,16,27,1,0.09375
14,16,35,0.850005,0.320312
14,16,29,1,0.34375
14,16,33,1,0.34375
14,16,36,1,0.1875
14,16,41,0.412125,0.253906
14,16,27,1,0.257812
14,16,37,0.316266,0.15625
14,16,20,1,0.0234375
14,16,39,0.0809567,0.03125
14,16,44,0.359506,0.226562
14,16,25,1,0.15625
14,16,43,0.434761,0.3125
14,16,23,1,0.175781
14,16,27,1,0.0429688
14,16,42,0.606534,0.351562
14,16,27,1,0
14,16,26,1,0.101562
14,16,43,0.0255873,0.046875
14,16,41,0.415909,0.253906
14,16,40,0.335766,0.25
14,16,26,1,0.273438
14,16,45,0.236902,0.0976562
14,16,23,1,0.0390625
14,16,28,1,0.28125
14,16,18,1,0.0625
14,16,42,0.463103,0.296875
14,16,40,0.487944,0.355469
14,16,43,0.53124,0.355469
14,16,17,1,0.0234375
14,16,23,1,0.09375
14,16,35,0.171935,0.121094
14,16,44,0.272136,0.128906
14,16,36,0.390619,0.238281
14,16,29,1,0.09375
14,16,27,1,0.0546875
14,16,29,1,0.3125
14,16,27,1,0.210938
14,16,25,1,0.164062
14,16,23,1,0.171875
14,16,36,0.698056,0.257812
14,16,26,1,0.253906
14,16,19,1,0
14,16,21,1,0.15625
14,16,30,1,0.28125
14,16,38,0.269716,0.144531
14,16,35,0.724058,0.3125
14,16,38,0.07288,0.0625
14,16,40,0.0726766,0.0351562
14,16,35,0.145504,0.125
14,16,33,1,0.109375
14,16,28,1,0.3125
14,16,44,0.364893,0.226562
14,16,37,0.321693,0.238281
14,16,44,0.234714,0.128906
14,16,20,1,0.046875
14,16,32,1,0.316406
14,16,20,1,0.0585938
14,16,19,1,0.0234375
14,16,26,1,0.0507812
14,16,39,0.523708,0.234375
14,16,21,1,0.136719
14,16,35,1,0.273438
14,16,37,0.253445,0.234375
14,16,26,1,0.125
14,16,20,1,0.0546875
14,16,28,1,0.292969
14,16,17,1,0
14,16,41,0.19849,0.0976562
14,16,31,1,0.304688
14,16,29,1,0.210938
14,16,21,1,0.109375
14,16,30,1,0.246094
14,16,21,1,0.0820312
14,16,23,1,0.0820312
14,16,23,1,0.03125
14,16,31,1,0.273438
14,16,17,1,0.0078125
14,16,23,1,0.09375
14,16,30,1,0.300781
14,16,23,1,0.078125
14,16,25,1,0.210938
14,16,39,1,0.351562
14,16,20,1,0.105469
14,16,28,1,0.328125
14,16,23,1,0.046875
14,16,34,1,0.0625
14,16,40,0.278107,0.160156
14,16,22,1,0.101562
14,16,24,1,0.203125
14,16,26,1,0.214844
14,16,36,0.550439,0.234375
14,16,44,0.492507,0.273438
14,16,27,1,0.152344
14,16,20,1,0.0703125
14,16,22,1,0.125
14,16,29,1,0.15625
14,16,25,1,0.152344
14,16,44,0.231425,0.128906
14,16,31,0.820167,0.292969
14,16,26,1,0.195312
14,16,29,1,0.214844
14,16,22,1,0.046875
14,16,25,1,0.195312
14,16,22,1,0.109375
14,16,29,1,0.234375
14,16,40,0.173259,0.0820312
14,16,41,0.166501,0.046875
14,16,19,1,0.0078125
14,16,28,1,0
14,16,23,1,0.15625
14,16,31,1,0.328125
14,16,22,1,0.0234375
14,16,29,1,0.328125
14,16,23,1,0.0234375
14,16,41,0.372688,0.171875
14,16,29,1,0.273438
14,16,21,1,0
14,16,20,1,0.0351562
14,16,27,1,0.0585938
14,16,22,1,0.152344
14,16,31,1,0.34375
14,16,20,1,0.0117188
14,16,21,1,0.09375
14,16,44,0.163034,0.128906
14,16,30,1,0.351562
14,16,19,1,0
14,16,20,1,0.175781
14,16,41,0.495832,0.3125
14,16,36,0.295625,0.125
14,16,23,1,0.21875
14,16,17,1,0
14,16,23,1,0.0273438
14,16,25,1,0.15625
14,16,29,1,0.128906
14,16,20,1,0.078125
14,16,25,1,0.175781
14,16,25,1,0.0507812
14,16,43,0.550224,0.34375
14,16,21,1,0.117188
14,16,35,1,0.386719
14,16,31,1,0.234375
14,16,44,0.377503,0.1875
14,16,29,1,0.3125
14,16,39,0.32043,0.15625
14,16,36,0.212932,0.179688
14,16,19,1,0.0390625
14,16,29,1,0.273438
14,16,21,1,0.105469
14,16,17,1,0
14,16,26,1,0.0546875
14,16,40,0.74064,0.390625
14,16,23,1,0.15625
14,16,38,0.273055,0.144531
14,16,37,0.451673,0.207031
14,16,40,0.601642,0.355469
14,16,20,1,0.015625
14,16,36,1,0.3125
14,16,43,0.0410437,0.0078125
14,16,35,0.267487,0.179688
14,16,42,0.417268,0.296875
14,16,33,0.551474,0.242188
14,16,22,1,0.117188
14,16,31,0.836673,0.324219
14,16,25,1,0.03125
14,16,27,1,0.195312
14,16,20,1,0.0390625
14,16,23,1,0.128906
14,16,29,1,0.21875
14,16,41,0.151623,0.0976562
14,16,38,0.662383,0.257812
14,16,20,1,0.046875
14,16,20,1,0.046875
14,16,17,1,0.0078125
14,16,23,1,0.125
14,16,25,1,0.21875
14,16,43,0.463355,0.265625
14,16,23,1,0
14,16,40,0.437031,0.1875
14,16,20,1,0.109375
14,16,43,0.577836,0.34375
14,16,26,1,0.128906
14,16,34,1,0.304688
14,16,40,0.268667,0.117188
14,16,23,1,0
14,16,33,1,0.292969
14,16,31,1,0.109375
14,16,31,0.827137,0.292969
14,16,33,1,0.257812
14,16,23,1,0.078125
14,16,43,0.536448,0.355469
14,16,34,0.352508,0.15625
14,16,25,1,0.164062
14,16,17,1,0
14,16,42,0.0356563,0.0078125
14,16,31,1,0.300781
14,16,37,0.695855,0.296875
14,16,35,0.151386,0.125
14,16,43,0.529585,0.355469
14,16,29,1,0.328125
14,16,22,1,0.1875
14,16,39,0.0224937,0.015625
14,16,23,1,0.0195312
14,16,38,0.273338,0.125
14,16,23,1,0.0195312
14,16,33,0.835646,0.324219
14,16,29,1,0
14,16,25,1,0.101562
14,16,25,1,0.117188
14,16,26,1,0.273438
14,16,44,0.373795,0.1875
14,16,29,1,0.203125
14,16,31,1,0.355469
14,16,33,1,0.355469
14,16,39,0.537662,0.222656
14,16,41,0.34241,0.253906
14,16,34,1,0.253906
14,16,23,1,0.125
14,16,37,1,0.273438
14,16,38,0.0819036,0.0625
14,16,33,0.806887,0.28125
14,16,37,0.302506,0.234375
14,16,43,0.513843,0.355469
14,16,31,1,0.304688
14,16,40,0.159529,0.179688
14,16,37,0.170828,0.0820312
14,16,26,1,0.175781
14,16,17,1,0.0195312
14,16,25,1,0.164062
14,16,20,1,0.0429688
14,16,27,1,0.0703125
14,16,14,1,0
14,16,20,1,0.0585938
14,16,17,1,0.0351562
14,16,29,1,0.171875
14,16,29,1,0.1875
14,16,23,1,0.136719
14,16,21,1,0
14,16,36,0.858219,0.359375
14,16,23,1,0.234375
14,16,29,1,0.25
14,16,17,1,0.0234375
14,16,31,1,0.273438
14,16,14,1,0
14,16,43,0.214159,0.140625
14,16,31,1,0.21875
14,16,24,1,0.0703125
14,16,20,1,0.046875
14,16,23,1,0.0390625
14,16,35,0.822163,0.289062
14,16,27,1,0.140625
14,16,26,1,0.28125
14,16,20,1,0.0117188
14,16,23,1,0.140625
14,16,20,1,0.0703125
14,16,23,1,0.09375
14,16,19,1,0.015625
14,16,39,0.549151,0.3125
14,16,29,1,0.210938
14,16,32,1,0.355469
14,16,25,1,0.117188
14,16,23,1,0.0703125
14,16,33,0.657693,0.25
14,16,23,1,0.175781
14,16,25,1,0.164062
14,16,31,1,0.21875
14,16,33,0.829466,0.320312
14,16,25,1,0.234375
14,16,39,0.140745,0.121094
14,16,26,1,0.195312
14,16,22,1,0.078125
14,16,20,1,0.0390625
14,16,26,1,0.234375
14,16,20,1,0
14,16,25,1,0.0390625
14,16,36,0.139961,0.125
14,16,27,1,0.175781
14,16,21,1,0.0273438
14,16,31,1,0.273438
14,16,23,1,0.214844
14,16,27,1,0.0429688
14,16,25,1,0.117188
14,16,25,1,0.234375
14,16,14,1,0
14,16,19,1,0.0234375
14,16,37,0.429307,0.289062
14,16,19,1,0.0273438
14,16,23,1,0.078125
14,16,27,1,0.191406
14,16,19,1,0.046875
14,16,32,1,0.351562
14,16,29,1,0.3125
14,16,41,0.495484,0.222656
14,16,29,1,0.257812
14,16,32,1,0.382812
14,16,23,1,0.1875
14,16,37,1,0.292969
14,16,35,0.125879,0.121094
14,16,22,1,0.125
14,16,25,1,0
14,16,31,1,0.203125
14,16,23,1,0.125
14,16,41,0.201692,0.0976562
14,16,39,0.0277156,0.015625
14,16,31,1,0
14,16,42,0.577693,0.289062
14,16,20,1,0.0351562
14,16,36,0.312697,0.238281
14,16,20,1,0.0234375
14,16,29,1,0.257812
14,16,40,0.376166,0.238281
14,16,23,1,0.164062
14,16,27,1,0.0703125
14,16,30,0.839126,0.324219
14,16,22,1,0.128906
14,16,35,0.0591329,0.0625
14,16,41,0.548393,0.339844
14,16,19,1,0.0507812
14,16,33,1,0.3125
14,16,17,1,0.0234375
14,16,45,0.166789,0.0976562
14,16,17,1,0
14,16,38,0.568801,0.242188
14,16,29,1,0.214844
14,16,30,1,0.328125
14,16,29,1,0.28125
14,16,31,1,0.28125
14,16,25,1,0.164062
14,16,26,1,0.25
14,16,33,1,0.351562
14,16,27,1,0.140625
14,16,25,1,0.21875
14,16,29,1,0.128906
14,16,40,0.00166366,0
14,16,45,0.313563,0.226562
14,16,27,1,0.28125
14,16,39,0.654964,0.257812
14,16,17,1,0.0273438
14,16,35,1,0.292969
14,16,22,1,0.175781
14,16,28,1,0.253906
14,16,42,0.48199,0.265625
14,16,26,1,0.175781
14,16,39,0.482048,0.3125
14,16,27,1,0.195312
14,16,20,1,0.0390625
14,16,26,1,0.25
14,16,39,0.0578729,0.03125
14,16,26,1,0.0820312
14,16,26,1,0.28125
14,16,39,0.161498,0.09375
14,16,30,1,0.351562
14,16,33,1,0.109375
14,16,29,1,0.234375
14,16,41,0.428136,0.3125
14,16,27,1,0
14,16,26,1,0.210938
14,16,17,1,0.0429688
14,16,38,0.597978,0.25
14,16,20,1,0.0625
14,16,19,1,0
14,16,17,1,0.0234375
14,16,34,1,0.304688
14,16,21,1,0
14,16,34,1,0.34375
14,16,22,1,0.101562
14,16,22,1,0.0234375
14,16,14,1,0
14,16,22,1,0.0273438
14,16,29,1,0.164062
14,16,44,0.280965,0.128906
14,16,26,1,0.273438
14,16,44,0.40334,0.265625
14,16,23,1,0.0625
14,16,43,0.0290761,0.0078125
14,16,36,0.282749,0.117188
14,16,25,1,0.164062
14,16,35,0.70331,0.304688
14,16,44,0.317989,0.128906
14,16,41,0.232917,0.125
14,16,26,1,0.21875
14,16,33,1,0.328125
14,16,26,1,0.234375
14,16,17,1,0.015625
14,16,29,1,0.28125
14,16,20,1,0.03125
14,16,24,1,0.171875
14,16,17,1,0
14,16,22,1,0.109375
14,16,30,0.838799,0.324219
14,16,23,1,0.0234375
14,16,20,1,0.0585938
14,16,43,0.504091,0.34375
14,16,14,1,0
14,16,29,1,0.0429688
14,16,23,1,0.0976562
14,16,23,1,0.0625
14,16,24,1,0.164062
14,16,39,0.4122,0.25
14,16,19,1,0
14,16,44,0.557557,0.273438
14,16,42,0.481688,0.265625
14,16,20,1,0.0390625
14,16,39,0.435035,0.34375
14,16,41,0.146618,0.0976562
14,16,27,1,0.175781
14,16,32,0.672739,0.261719
14,16,26,1,0.191406
14,16,23,1,0.09375
14,16,23,1,0.195312
14,16,22,1,0.0429688
14,16,20,1,0.0390625
14,16,22,1,0.140625
14,16,41,0.409885,0.253906
14,16,25,1,0.0703125
14,16,42,0.52142,0.289062
14,16,33,1,0.328125
14,16,33,1,0.304688
14,16,37,0.105604,0.0625
14,16,14,1,0.0117188
14,16,20,1,0
14,16,36,0.28696,0.25
14,16,35,1,0.328125
14,16,14,1,0.03125
14,16,41,0.294384,0.234375
14,16,40,0.486019,0.34375
14,16,44,0.363417,0.226562
14,16,17,1,0
14,16,27,1,0.140625
14,16,23,1,0.109375
14,16,37,0.834427,0.328125
14,16,27,1,0.210938
14,16,41,0.234669,0.09375
14,16,17,1,0.0195312
14,16,29,1,0.34375
14,16,17,1,0.0234375
14,16,31,1,0.351562
14,16,27,1,0.304688
14,16,23,1,0.09375
14,16,31,1,0.328125
14,16,43,0.51566,0.355469
14,16,23,1,0.171875
14,16,22,1,0.101562
14,16,26,1,0.28125
14,16,25,1,0.109375
14,16,26,1,0.246094
14,16,27,1,0.0703125
14,16,27,1,0.195312
14,16,28,1,0.292969
14,16,17,1,0
14,16,27,1,0.304688
14,16,17,1,0
14,16,28,1,0.28125
14,16,17,1,0.0195312
14,16,43,0.56339,0.355469
14,16,28,1,0.292969
14,16,27,1,0.140625
14,16,37,0.184678,0.0820312
14,16,22,1,0.078125
14,16,25,1,0.1875
14,16,22,1,0.101562
14,16,34,0.583946,0.242188
14,16,37,0.463471,0.207031
14,16,23,1,0.171875
14,16,44,0.406816,0.273438
14,16,22,1,0.164062
14,16,36,1,0.25
14,16,42,0.465368,0.355469
14,16,45,0.405894,0.226562
14,16,23,1,0
14,16,39,0.546719,0.222656
14,16,20,1,0.128906
14,16,30,1,0.316406
14,16,32,1,0.355469
14,16,23,1,0.0625
14,16,18,1,0.046875
14,16,27,1,0.0703125
14,16,25,1,0.15625
14,16,26,1,0.175781
14,16,28,1,0
14,16,33,1,0.257812
14,16,39,0.564314,0.339844
14,16,26,1,0.0625
14,16,25,1,0
14,16,31,1,0.1875
14,16,40,0.670405,0.375
14,16,19,1,0
14,16,36,0.243895,0.09375
14,16,32,1,0.351562
14,16,39,0.475543,0.34375
14,16,26,1,0.0351562
14,16,38,0.218476,0.09375
14,16,39,0.671576,0.257812
14,16,20,1,0.078125
14,16,27,1,0.0429688
14,16,25,1,0.152344
14,16,36,1,0.25
14,16,23,1,0.1875
14,16,29,1,0.117188
14,16,27,1,0.304688
14,16,23,1,0.046875
14,16,40,0.576743,0.355469
14,16,26,1,0.164062
14,16,21,1,0.0546875
14,16,20,1,0.0234375
14,16,36,0.583499,0.234375
14,16,27,1,0.0390625
14,16,25,1,0.09375
14,16,26,1,0.09375
14,16,20,1,0.0859375
14,16,41,0.395888,0.289062
14,16,29,1,0.257812
14,16,29,1,0.210938
14,16,23,1,0.175781
14,16,30,1,0.28125
14,16,39,0.117356,0.0625
14,16,23,1,0.0273438
14,16,23,1,0.210938
14,16,19,1,0.0117188
14,16,20,1,0.078125
14,16,19,1,0
14,16,39,0.463381,0.3125
14,16,43,0.423097,0.265625
14,16,21,1,0.0273438
14,16,27,1,0.191406
14,16,36,0.374374,0.238281
14,16,25,1,0.203125
14,16,36,0.129274,0.121094
14,16,31,1,0.257812
14,16,35,0.564385,0.222656
14,16,26,1,0.1875
14,16,17,1,0
14,16,20,1,0.109375
14,16,20,1,0.0703125
14,16,19,1,0
14,16,37,0.192313,0.0820312
14,16,43,0.555958,0.355469
14,16,23,1,0.0390625
14,16,29,1,0.140625
14,16,39,0.578324,0.339844
14,16,32,1,0
14,16,40,0.038022,0.0078125
14,16,40,0.123196,0.0546875
14,16,35,1,0.328125
14,16,32,0.859069,0.34375
14,16,27,1,0
14,16,23,1,0.0703125
14,16,19,1,0.046875
14,16,32,1,0.1875
14,16,22,1,0.0546875
14,16,40,0.139119,0.0351562
14,16,37,0.57826,0.25
14,16,42,0.54022,0.34375
14,16,21,1,0.0273438
14,16,31,1,0.316406
14,16,27,1,0.1875
14,16,32,1,0.351562
14,16,22,1,0.0585938
14,16,34,0.84865,0.328125
14,16,32,1,0.304688
14,16,26,1,0.28125
14,16,41,0.391628,0.273438
14,16,25,1,0.25
14,16,23,1,0
14,16,22,1,0.078125
14,16,20,1,0.0703125
14,16,40,0.287079,0.238281
14,16,41,0.450979,0.253906
14,16,31,1,0.214844
14,16,36,0.23118,0.09375
14,16,39,0.542443,0.234375
14,16,29,1,0.351562
14,16,41,0.230152,0.0976562
14,16,25,1,0.117188
14,16,41,0.0197499,0.0078125
14,16,26,1,0.300781
14,16,41,0.391215,0.289062
14,16,19,1,0
14,16,40,0.045252,0.0351562
14,16,40,0.186795,0.117188
14,16,27,1,0.15625
14,16,38,0.0366564,0
14,16,43,0.544047,0.355469
14,16,17,1,0.0390625
14,16,20,1,0
14,16,27,1,0.117188
14,16,26,1,0.257812
14,16,27,1,0.246094
14,16,31,1,0.0585938
14,16,24,1,0.136719
14,16,31,1,0.328125
14,16,24,1,0.210938
14,16,31,1,0.0585938
14,16,17,1,0
14,16,45,0.219366,0.0976562
14,16,33,0.838866,0.328125
14,16,44,0.0718912,0
14,16,29,1,0.1875
14,16,36,0.269803,0.125
14,16,31,1,0.253906
14,16,37,0.645997,0.25
14,16,28,1,0.253906
14,16,35,1,0.175781
14,16,31,1,0.304688
14,16,23,1,0.175781
14,16,38,0.170476,0.0625
14,16,33,1,0.3125
14,16,19,1,0
14,16,44,0.32141,0.140625
14,16,23,1,0.214844
14,16,44,0.286454,0.140625
14,16,27,1,0.0585938
14,16,41,0.395741,0.296875
14,16,29,1,0.203125
14,16,23,1,0.0195312
14,16,23,1,0.109375
14,16,40,0.312458,0.234375
14,16,24,1,0.164062
14,16,22,1,0.0546875
14,16,40,0.0613137,0.0078125
14,16,41,0.137165,0.0820312
14,16,22,1,0.0546875
14,16,31,1,0.355469
14,16,29,1,0.328125
14,16,19,1,0.0546875
14,16,41,0.175939,0.046875
14,16,24,1,0.152344
14,16,37,0.35531,0.15625
14,16,25,1,0.0703125
14,16,36,0.200385,0.179688
14,16,25,1,0.140625
14,16,28,1,0.292969
14,16,25,1,0
14,16,40,0.59584,0.390625
14,16,40,0.34012,0.234375
14,16,39,0.105467,0.03125
14,16,44,0.147042,0.128906
14,16,27,1,0.0585938
14,16,39,0.525035,0.234375
14,16,17,1,0.0351562
14,16,22,1,0.101562
14,16,42,0.5307,0.265625
14,16,41,0.448695,0.28125
14,16,23,1,0.0390625
14,16,23,1,0.015625
14,16,25,1,0.15625
14,16,23,1,0.15625
14,16,21,1,0.0976562
14,16,25,1,0.0703125
14,16,21,1,0.0546875
14,16,23,1,0.0585938
14,16,31,1,0.375
14,16,32,1,0.300781
14,16,20,1,0.046875
14,16,31,1,0.234375
14,16,17,1,0.046875
14,16,20,1,0.09375
14,16,19,1,0.0585938
14,16,24,1,0.0546875
14,16,25,1,0.164062
14,16,43,0.439098,0.226562
14,16,22,1,0.152344
14,16,40,0.841174,0.3125
14,16,41,0.501186,0.3125
14,16,20,1,0.078125
14,16,41,0.544007,0.273438
14,16,39,0.13702,0.121094
14,16,21,1,0.0546875
14,16,41,0.190558,0.140625
14,16,35,0.181363,0.125
14,16,29,1,0.300781
14,16,21,1,0.0976562
14,16,22,1,0.125
14,16,21,1,0.0546875
14,16,26,1,0.257812
14,16,38,0.00717132,0
14,16,43,0.451131,0.265625
14,16,23,1,0.0703125
14,16,38,0.705759,0.28125
14,16,25,1,0.1875
14,16,43,0.0314759,0
14,16,42,0.535566,0.351562
14,16,35,0.511263,0.21875
14,16,20,1,0.0390625
14,16,19,1,0.0117188
14,32,56,0.131034,0.0878906
14,32,30,1,0.166992
14,32,34,1,0.0878906
14,32,33,0.897644,0.261719
14,32,42,0.54761,0.158203
14,32,50,0.45331,0.316406
14,32,50,0.469096,0.316406
14,32,25,1,0.078125
14,32,29,1,0.205078
14,32,24,1,0.0878906
14,32,40,0.38493,0.140625
14,32,26,1,0.109375
14,32,58,0.291121,0.136719
14,32,50,0.0685355,0.0273438
14,32,39,1,0.181641
14,32,24,1,0.0351562
14,32,47,0.00529742,0.00390625
14,32,34,0.808036,0.25
14,32,35,0.888167,0.261719
14,32,36,1,0.228516
14,32,23,1,0.00585938
14,32,25,1,0.0585938
14,32,23,1,0.0761719
14,32,30,1,0
14,32,32,1,0.210938
14,32,48,0.0521856,0.0283203
14,32,53,0.148564,0.0742188
14,32,30,1,0.123047
14,32,24,1,0.0615234
14,32,46,0.00372845,0.0166016
14,32,22,1,0.00585938
14,32,23,1,0.0263672
14,32,56,0.2365,0.105469
14,32,30,1,0
14,32,42,0.235306,0.09375
14,32,52,0.117702,0.0517578
14,32,37,0.471524,0.164062
14,32,29,1,0.148438
14,32,28,1,0.0175781
14,32,25,1,0.107422
14,32,22,1,0.0410156
14,32,36,0.714333,0.234375
14,32,54,0.476541,0.291016
14,32,26,1,0.140625
14,32,23,1,0.0537109
14,32,57,0.292878,0.150391
14,32,50,0.107095,0.0390625
14,32,28,1,0.0498047
14,32,29,1,0.210938
14,32,39,0.421091,0.149414
14,32,43,0.16843,0.0664062
14,32,25,1,0.078125
14,32,49,0.0199262,0
14,32,27,1,0.140625
14,32,33,0.898296,0.267578
14,32,57,0.287002,0.136719
14,32,46,0.059911,0.0195312
14,32,33,1,0.126953
14,32,28,1,0.169922
14,32,27,1,0.114258
14,32,27,1,0.164062
14,32,25,1,0
14,32,41,0.385756,0.144531
14,32,49,0.00430735,0
14,32,31,1,0.179688
14,32,31,1,0.253906
14,32,22,1,0
14,32,23,1,0.0146484
14,32,31,1,0.0791016
14,32,47,0.0101161,0.0078125
14,32,23,1,0.015625
14,32,23,1,0.0078125
14,32,35,0.805432,0.25
14,32,35,0.891819,0.261719
14,32,23,1,0.0371094
14,32,28,1,0.0205078
14,32,25,1,0
14,32,36,0.894688,0.269531
14,32,23,1,0.0117188
14,32,25,1,0.0605469
14,32,47,0.239132,0.182617
14,32,23,1,0.0439453
14,32,44,0.159061,0.0566406
14,32,25,1,0.0820312
14,32,27,1,0.123047
14,32,28,1,0.0527344
14,32,43,0.0768122,0.0625
14,32,42,0.326133,0.0927734
14,32,29,1,0.193359
14,32,25,1,0.0585938
14,32,25,1,0.0546875
14,32,48,0.0364551,0.0283203
14,32,41,0.395521,0.129883
14,32,24,1,0.0830078
14,32,28,1,0.161133
14,32,51,0.456697,0.30957
14,32,44,0.175284,0.0566406
14,32,49,0.342977,0.261719
14,32,50,0.459912,0.320312
14,32,24,1,0.0507812
14,32,50,0.438333,0.296875
14,32,31,1,0
14,32,25,1,0.0878906
14,32,56,0.315677,0.160156
14,32,23,1,0.0292969
14,32,34,1,0.210938
14,32,29,1,0.1875
14,32,52,0.442398,0.30957
14,32,34,1,0.0585938
14,32,50,0.389566,0.273438
14,32,54,0.398369,0.207031
14,32,33,1,0.246094
14,32,56,0.194369,0.0878906
14,32,51,0.0654644,0.015625
14,32,30,1,0.219727
14,32,26,1,0.107422
14,32,57,0.172216,0.102539
14,32,32,1,0.263672
14,32,28,1,0.18457
14,32,28,1,0.0703125
14,32,51,0.0667548,0.03125
14,32,30,1,0.0644531
14,32,23,1,0.0214844
14,32,25,1,0
14,32,29,1,0.105469
14,32,26,1,0.0146484
14,32,27,1,0.0820312
14,32,27,1,0.0966797
14,32,21,1,0.00390625
14,32,54,0.353976,0.210938
14,32,46,0.214702,0.179688
14,32,24,1,0.0205078
14,32,22,1,0.0205078
14,32,22,1,0
14,32,38,0.62138,0.208008
14,32,35,0.624931,0.205078
14,32,42,0.0451703,0.03125
14,32,25,1,0.116211
14,32,36,0.711018,0.234375
14,32,41,0.331825,0.130859
14,32,35,0.724877,0.234375
14,32,29,1,0.0615234
14,32,28,1,0.0996094
14,32,23,1,0
14,32,22,1,0
14,32,57,0.269383,0.150391
14,32,36,0.611345,0.203125
14,32,27,1,0.0332031
14,32,23,1,0
14,32,52,0.469281,0.324219
14,32,27,1,0.140625
14,32,50,0.00617296,0
14,32,55,0.139033,0.0917969
14,32,31,1,0.224609
14,32,23,1,0.0644531
14,32,25,1,0.046875
14,32,23,1,0.00585938
14,32,31,1,0.0761719
14,32,35,0.784408,0.242188
14,32,36,0.894458,0.269531
